Date,prcsi_quant_raw,prcsi_quant,regime_quant,comp_fundamentals,oil_price,oil_logret
2024-07-16,60.52259643534735,61.219529188126444,GREED,0.6052259643534735,80.76000213623047,-0.014139308340223741
2024-07-17,51.830466406843236,61.507370892426124,GREED,0.5183046640684323,82.8499984741211,0.025549905558976974
2024-07-18,51.830466406843236,61.79521259672582,GREED,0.5183046640684323,82.81999969482422,-0.00036215102259073414
2024-07-19,24.426901996146956,51.09922169748409,NEUTRAL,0.24426901996146957,80.12999725341797,-0.03301929291921077
2024-07-22,35.44808124624778,44.81170249828572,FEAR,0.3544808124624778,79.77999877929688,-0.0043774503370086724
2024-07-23,41.81116205313504,41.06941562184325,FEAR,0.4181116205313504,76.95999908447266,-0.035987036715088364
2024-07-24,50.50329208162909,40.80398075680042,FEAR,0.5050329208162909,77.58999633789062,0.008152711246337686
2024-07-25,50.50329208162909,40.538545891757586,FEAR,0.5050329208162909,78.27999877929688,0.00885362122617054
2024-07-26,24.030473302894762,40.45926015310715,FEAR,0.24030473302894761,77.16000366210938,-0.014410891435045557
2024-07-29,35.051652552349445,40.379974414327485,FEAR,0.35051652552349444,75.80999755859375,-0.017651057634833576
2024-07-30,34.58581819473764,38.934905642648005,FEAR,0.34585818194737644,74.7300033569336,-0.014348515000907594
2024-07-31,43.27794822280092,37.48983687088237,FEAR,0.4327794822280092,77.91000366210938,0.041672698484094266
2024-08-01,43.27794822280092,36.044768099116745,FEAR,0.4327794822280092,76.30999755859375,-0.020750402038847978
2024-08-02,69.6990589105169,45.178485220641164,NEUTRAL,0.696990589105169,73.5199966430664,-0.03724652692098453
2024-08-05,58.677879661275014,49.90373064242628,NEUTRAL,0.5867787966127501,72.94000244140625,-0.00792021353532362
2024-08-06,65.50036195582756,56.08663939464426,GREED,0.6550036195582756,73.19999694824219,0.0035581604246189076
2024-08-07,56.808231927906135,58.7926961356653,GREED,0.5680823192790614,75.2300033569336,0.02735475291781767
2024-08-08,56.808231927906135,61.49875287668634,GREED,0.5680823192790614,76.19000244140625,0.012680120334172904
2024-08-09,23.83225895398751,52.325392885380474,NEUTRAL,0.2383225895398751,76.83999633789062,0.008495037712886217
2024-08-12,34.85343820425969,47.560504593977406,NEUTRAL,0.3485343820425969,80.05999755859375,0.04105103282825877
2024-08-13,21.71912165169449,38.80425653315079,FEAR,0.2171912165169449,78.3499984741211,-0.021590373742851835
2024-08-14,30.411251680302776,33.52486048363012,FEAR,0.30411251680302775,76.9800033569336,-0.01764025786340206
2024-08-15,30.411251680302776,28.245464434109447,FEAR,0.30411251680302775,78.16000366210938,0.015212363125069652
2024-08-16,64.50756661708192,36.38052596672833,FEAR,0.6450756661708192,76.6500015258789,-0.019508429363616648
2024-08-19,53.48638736680103,40.107115799236595,FEAR,0.5348638736680104,74.37000274658203,-0.030196953578393984
2024-08-20,66.6896480401537,49.10122107692844,NEUTRAL,0.6668964804015369,74.04000091552734,-0.004447171575921042
2024-08-21,57.9975180115396,54.618474343175805,NEUTRAL,0.579975180115396,71.93000030517578,-0.028912071948661716
2024-08-22,57.9975180115396,60.13572760942318,GREED,0.579975180115396,73.01000213623047,0.014903019205474667
2024-08-23,26.991623289234965,52.63253894385379,NEUTRAL,0.2699162328923497,74.83000183105469,0.024622451234376702
2024-08-26,38.012802539492206,49.53782197839202,NEUTRAL,0.3801280253949221,77.41999816894531,0.03402622293678218
2024-08-27,25.123237615727746,41.22453989350682,FEAR,0.25123237615727745,75.52999877929688,-0.024715209335050777
2024-08-28,33.81536764432606,36.388109820064116,FEAR,0.3381536764432606,74.5199966430664,-0.013462411477556464
2024-08-29,33.81536764432606,31.55167974662141,FEAR,0.3381536764432606,75.91000366210938,0.018480975585486233
2024-08-30,65.87266020871263,39.32788713051694,FEAR,0.6587266020871263,73.55000305175781,-0.03158298773172092
2024-09-02,54.8514809584408,42.69562281430666,FEAR,0.548514809584408,73.55000305175781,0.0
2024-09-03,67.63762970101487,51.198501231364084,NEUTRAL,0.6763762970101488,70.33999633789062,-0.04462491355686993
2024-09-04,58.94549967240684,56.22452763698025,GREED,0.5894549967240684,69.19999694824219,-0.016339756459787656
2024-09-05,58.94549967240684,61.2505540425964,GREED,0.5894549967240684,69.1500015258789,-0.0007227383460925007
2024-09-06,25.357647626454305,53.14755152614473,NEUTRAL,0.25357647626454305,67.66999816894531,-0.021635156991438764
2024-09-09,36.37882687673629,49.45302070980383,NEUTRAL,0.3637882687673629,68.70999908447266,0.01525181253292539
2024-09-10,36.41973180720929,43.209441131042716,FEAR,0.3641973180720929,65.75,-0.04403506466059675
2024-09-11,45.1118618358241,40.44271356372616,FEAR,0.451118618358241,67.30999755859375,0.023449106693669394
2024-09-12,45.1118618358241,37.67598599640962,FEAR,0.451118618358241,68.97000122070312,0.024362867390701433
2024-09-13,73.97704160747192,47.399864792613144,NEUTRAL,0.7397704160747192,68.6500015258789,-0.00465049070133241
2024-09-16,62.955862357272984,52.71527188872047,NEUTRAL,0.6295586235727298,70.08999633789062,0.02075892382264858
2024-09-17,43.14178358415669,54.05968224410996,NEUTRAL,0.4314178358415669,71.19000244140625,0.015572315146450825
2024-09-18,34.44965355559724,51.92724058806459,NEUTRAL,0.34449653555597237,70.91000366210938,-0.00394087444963749
2024-09-19,34.44965355559724,49.79479893201921,NEUTRAL,0.34449653555597237,71.94999694824219,0.014559871958021912
2024-09-20,63.30104450310079,47.65959951114499,NEUTRAL,0.6330104450310079,71.91999816894531,-0.0004170262146349265
2024-09-23,52.27986525289494,45.524400090269374,NEUTRAL,0.5227986525289494,70.37000274658203,-0.02178728969472246
2024-09-24,65.89334344497516,50.07471206243307,NEUTRAL,0.6589334344497516,71.55999755859375,0.016769149514567056
2024-09-25,57.201213416411115,54.625024034595846,NEUTRAL,0.5720121341641111,69.69000244140625,-0.026479354040803024
2024-09-26,57.201213416411115,59.17533600675863,GREED,0.5720121341641111,67.66999816894531,-0.029413947297257197
2024-09-27,20.8383605086308,50.682799207864626,NEUTRAL,0.208383605086308,68.18000030517578,0.0075083480002425705
2024-09-30,31.859539758920967,46.59873410906984,NEUTRAL,0.3185953975892097,68.16999816894531,-0.00014671267121886113
2024-10-01,18.315005687659212,37.08306655760664,FEAR,0.1831500568765921,69.83000183105469,0.024059184564979595
2024-10-02,27.007135716279485,31.04425101758032,FEAR,0.27007135716279485,70.0999984741211,0.0038590291938212363
2024-10-03,27.007135716279485,25.00543547755399,FEAR,0.27007135716279485,73.70999908447266,0.05021569050716062
2024-10-04,0.0,20.83776337582783,EXTREME_FEAR,0.0,74.37999725341797,0.00904858879004115
2024-10-07,11.021179250164675,16.670091274076572,EXTREME_FEAR,0.11021179250164675,77.13999938964844,0.036434893297252344
2024-10-08,20.27474232120844,17.062038600786416,EXTREME_FEAR,0.2027474232120844,73.56999969482422,-0.04738461507175182
2024-10-09,28.966872349745042,17.45398592747953,EXTREME_FEAR,0.28966872349745043,73.23999786376953,-0.004495639157300412
2024-10-10,28.966872349745042,17.84593325417264,EXTREME_FEAR,0.28966872349745043,75.8499984741211,0.035015995038710473
2024-10-11,63.83019063033255,30.61197138023915,FEAR,0.6383019063033255,75.55999755859375,-0.0038306753550031453
2024-10-14,52.80901138004378,38.96953780621497,FEAR,0.5280901138004378,73.83000183105469,-0.023161832450447797
2024-10-15,63.53200730796114,47.62099080356551,NEUTRAL,0.6353200730796114,70.58000183105469,-0.04501833368193956
2024-10-16,54.839877279341785,52.79559178948487,NEUTRAL,0.5483987727934179,70.38999938964844,-0.0026956452410497786
2024-10-17,54.839877279341785,57.970192775404215,GREED,0.5483987727934179,70.66999816894531,0.003969929843791636
2024-10-18,19.942086938358656,49.192572037009434,NEUTRAL,0.19942086938358658,69.22000122070312,-0.020731272950513795
2024-10-21,30.96326618864766,44.82342299873021,FEAR,0.3096326618864766,70.55999755859375,0.019173521255786898
2024-10-22,30.73184184200114,38.263389905538205,FEAR,0.3073184184200114,72.08999633789062,0.021451910519248066
2024-10-23,39.42397187062063,35.180208823793976,FEAR,0.39423971870620633,70.7699966430664,-0.018480152964077994
2024-10-24,39.42397187062063,32.09702774204975,FEAR,0.39423971870620633,70.19000244140625,-0.008229249128125489
2024-10-25,71.79151297857409,42.46691295009283,FEAR,0.7179151297857409,71.77999877929688,0.022399983188136557
2024-10-28,60.770333728297096,48.42832645802272,NEUTRAL,0.607703337282971,67.37999725341797,-0.06325767149745264
2024-10-29,40.78044744713941,50.43804757905038,NEUTRAL,0.40780447447139406,67.20999908447266,-0.002526164855852338
2024-10-30,32.088317418527915,48.970916688631824,NEUTRAL,0.3208831741852792,68.61000061035156,0.02061627323877297
2024-10-31,32.088317418527915,47.503785798213286,NEUTRAL,0.3208831741852792,69.26000213623047,0.009429264219159237
2024-11-01,1.8235719947680917,33.510197601452084,FEAR,0.018235719947680917,69.48999786376953,0.003315256766768306
2024-11-04,12.844751245001035,23.925081104792874,EXTREME_FEAR,0.12844751245001035,71.47000122070312,0.028094971727141534
2024-11-05,39.44637870993813,23.658267357352617,EXTREME_FEAR,0.3944637870993813,71.98999786376953,0.007249392495397435
2024-11-06,48.13850873852025,26.868305621351084,FEAR,0.4813850873852025,71.69000244140625,-0.004175888887395827
2024-11-07,48.13850873852025,30.078343885349557,FEAR,0.4813850873852025,72.36000061035156,0.009302367042198464
2024-11-08,75.30076872630718,44.773783231657376,FEAR,0.7530076872630718,70.37999725341797,-0.02774457609362235
2024-11-11,64.27958947627792,55.060750877912746,GREED,0.6427958947627792,68.04000091552734,-0.03381331188501914
2024-11-12,51.30476748562043,57.43242863304921,GREED,0.5130476748562043,68.12000274658203,0.001175115130863235
2024-11-13,42.61263745717409,56.327254376779976,GREED,0.4261263745717409,68.43000030517578,0.004540433309838222
2024-11-14,42.61263745717409,55.22208012051074,GREED,0.4261263745717409,68.69999694824219,0.003937825382707094
2024-11-15,69.80936950521199,54.123800276291696,NEUTRAL,0.6980936950521199,67.0199966430664,-0.024758122586163202
2024-11-18,58.78819025525483,53.02552043208708,NEUTRAL,0.5878819025525484,69.16000366210938,0.031431681545723344
2024-11-19,52.42510944841546,53.249588824646096,NEUTRAL,0.5242510944841546,69.38999938964844,0.003320042349147119
2024-11-20,43.7329794200172,53.473657217214715,NEUTRAL,0.43732979420017204,68.87000274658203,-0.007522046678218695
2024-11-21,43.7329794200172,53.69772560978335,NEUTRAL,0.43732979420017204,70.0999984741211,0.017702062836089758
2024-11-22,73.45996070159495,54.427843849059926,NEUTRAL,0.7345996070159495,71.23999786376953,0.01613165616169969
2024-11-25,62.438781451370694,55.1579620882831,GREED,0.624387814513707,68.94000244140625,-0.032817831932857484
2024-11-26,42.30066531053136,53.13307326070628,NEUTRAL,0.42300665310531355,68.7699966430664,-0.0024690419843932956
2024-11-27,40.15822675703781,52.418122728110404,NEUTRAL,0.40158226757037807,68.72000122070312,-0.0007272590783860844
2024-11-28,40.15822675703781,51.703172195514526,NEUTRAL,0.40158226757037807,68.72000122070312,0.0
2024-11-29,70.00930745606104,51.01304154640774,NEUTRAL,0.7000930745606104,68.0,-0.010532590263326157
2024-12-02,58.98812820582536,50.32291089729868,NEUTRAL,0.5898812820582536,68.0999984741211,0.0014694855729147065
2024-12-03,66.54831259250334,55.17244035369307,GREED,0.6654831259250333,69.94000244140625,0.026660575793360352
2024-12-04,57.85618256391939,58.712031515069384,GREED,0.5785618256391939,68.54000091552734,-0.020220236738356396
2024-12-05,57.85618256391939,62.251622676445706,GREED,0.5785618256391939,68.30000305175781,-0.0035077185456156065
2024-12-06,28.056809955490664,53.861123176331624,NEUTRAL,0.28056809955490664,67.19999694824219,-0.01623660914236962
2024-12-09,39.07798920572547,49.879095376311646,NEUTRAL,0.3907798920572547,68.37000274658203,0.017260969981989026
2024-12-10,38.74314867787537,44.31806259338606,FEAR,0.38743148677875366,68.58999633789062,0.0032125260218978198
2024-12-11,47.43527870645873,42.233881821893924,FEAR,0.47435278706458733,70.29000091552734,0.02448285609288817
2024-12-12,47.43527870645873,40.14970105040179,FEAR,0.47435278706458733,70.0199966430664,-0.0038486866287931534
2024-12-13,20.902133822117953,38.71876582372725,FEAR,0.20902133822117952,71.29000091552734,0.017975210387811715
2024-12-16,31.923313071530085,37.28783059688818,FEAR,0.31923313071530085,70.70999908447266,-0.008169085303320521
2024-12-17,38.28639387818778,37.196479636950656,FEAR,0.3828639387818778,70.08000183105469,-0.00894951991231415
2024-12-18,46.9785239062227,37.10512867690345,FEAR,0.46978523906222697,70.58000183105469,0.007109371433892709
2024-12-19,46.9785239062227,37.01377771685624,FEAR,0.46978523906222697,69.91000366210938,-0.009538091283001255
2024-12-20,77.61384397926612,48.35611974828588,NEUTRAL,0.7761384397926612,69.45999908447266,-0.006457718771803879
2024-12-23,66.59266472901544,55.289990079782946,GREED,0.6659266472901544,69.23999786376953,-0.003172334679827193
2024-12-24,60.22958392207822,59.67862808856104,GREED,0.6022958392207822,70.0999984741211,0.012344072817910593
2024-12-25,51.53745389348426,60.59041408601335,GREED,0.5153745389348426,70.0999984741211,0.0
2024-12-26,51.53745389348426,61.50220008346567,GREED,0.5153745389348426,69.62000274658203,-0.006870850439029008
2024-12-27,21.73808128504785,50.327047544622005,NEUTRAL,0.2173808128504785,70.5999984741211,0.013978201051839344
2024-12-30,32.7592605352865,43.56036670587622,FEAR,0.327592605352865,70.98999786376953,0.00550886907312227
2024-12-31,32.12106587596016,37.938663096652604,FEAR,0.32121065875960164,71.72000122070312,0.010230673798029735
2025-01-01,40.813195904546085,35.793811498864976,FEAR,0.40813195904546085,71.72000122070312,0.0
2025-01-02,40.813195904546085,33.64895990107733,FEAR,0.40813195904546085,73.12999725341797,0.019468975967998597
2025-01-03,14.392085217198542,32.179760687507475,FEAR,0.14392085217198541,73.95999908447266,0.011285752414910675
2025-01-06,25.41326446625616,30.71056147370141,FEAR,0.2541326446625616,73.55999755859375,-0.005423027593440198
2025-01-07,34.289358475603834,31.144219993630138,FEAR,0.34289358475603837,74.25,0.009336411136007488
2025-01-08,42.98148850340244,31.577878513401412,FEAR,0.4298148850340244,73.31999969482422,-0.012604358873549463
2025-01-09,42.98148850340244,32.01153703317268,FEAR,0.4298148850340244,73.91999816894531,0.008149983753407338
2025-01-10,70.14374849108322,43.16186968794962,FEAR,0.7014374849108321,76.56999969482422,0.035221948576786184
2025-01-13,59.12256924110704,49.9037306429198,NEUTRAL,0.5912256924110704,78.81999969482422,0.028961416755598178
2025-01-14,63.74228687616329,55.79431632303168,GREED,0.6374228687616329,77.5,-0.016888831535749937
2025-01-15,55.05015684775234,58.20804999190166,GREED,0.5505015684775234,80.04000091552734,0.03224858479460386
2025-01-16,55.05015684775234,60.62178366077164,GREED,0.5505015684775234,78.68000030517578,-0.017137523754351097
2025-01-17,27.939604950720454,52.180954952699096,NEUTRAL,0.27939604950720454,77.87999725341797,-0.010219852162402603
2025-01-20,38.96078420066857,48.1485979446114,NEUTRAL,0.3896078420066857,77.87999725341797,0.0
2025-01-21,28.187803785064663,41.03770132639168,FEAR,0.28187803785064663,75.88999938964844,-0.025884229863912228
2025-01-22,36.8799338134569,37.403656719532584,FEAR,0.368799338134569,75.44000244140625,-0.005947244685812746
2025-01-23,36.8799338134569,33.7696121126735,FEAR,0.368799338134569,74.62000274658203,-0.010929066086829906
2025-01-24,4.48136785117042,29.077964692763494,FEAR,0.0448136785117042,74.66000366210938,0.0005359179363270571
2025-01-27,15.5025471014361,24.386317272916997,EXTREME_FEAR,0.155025471014361,73.16999816894531,-0.020159046665649796
2025-01-28,37.777930986789954,26.304342713262052,FEAR,0.37777930986789954,73.7699966430664,0.008166623519532719
2025-01-29,46.470061015393895,28.222368153649455,FEAR,0.464700610153939,72.62000274658203,-0.015711695583328272
2025-01-30,46.470061015393895,30.14039359403685,FEAR,0.464700610153939,72.7300033569336,0.001513596515076029
2025-01-31,17.56696197716172,32.75751241923511,FEAR,0.1756696197716172,72.52999877929688,-0.0027537477775536725
2025-02-03,28.5881412274355,35.374631244434994,FEAR,0.285881412274355,73.16000366210938,0.008648621033832713
2025-02-04,29.680443999958523,33.755133847068706,FEAR,0.2968044399995852,72.69999694824219,-0.006307531016772015
2025-02-05,38.37257402856787,32.135636449703505,FEAR,0.3837257402856787,71.02999877929688,-0.023239036738083033
2025-02-06,38.37257402856787,30.516139052338296,FEAR,0.3837257402856787,70.61000061035156,-0.005930519651740896
2025-02-07,66.58623185888332,40.31999302868262,FEAR,0.6658623185888333,71.0,0.005508090869077976
2025-02-10,55.56505260861619,45.71537530491876,NEUTRAL,0.5556505260861619,72.31999969482422,0.018420834822807805
2025-02-11,49.201971801673494,49.61968086526175,NEUTRAL,0.49201971801673494,73.31999969482422,0.013732706945136314
2025-02-12,40.509841773068565,50.04713441416189,NEUTRAL,0.40509841773068567,71.37000274658203,-0.026955767342579182
